tyr,tyr_st,val,val_st,rog_pro_noh,rmsd_pro_noh,rmsd_pro_noh_sd,rmsd_bs_noh,rmsd_bs_noh_sd,rmsd_bs_bb,rmsd_bs_bb_sd,b_para,b_anti,h_3.10,halpha,turn,bend,random.coil,ip,molecular.weight,aromaticity,instability,gravy,X.g,X.a,X.v,X.l,X.i,X.p,X.f
-0.20994042701853283,-0.4766442730403738,-1.070967048081281,-0.8726230679733414,0.4867669156880131,0.4246930267025606,-0.3886185037979055,0.4101604648615365,1.001275035415535,1.0566926649169655,1.6928999258965909,0.4628217042222906,1.9355807596272263,-0.4230189767087099,-1.1127690907311445,1.6765249732419503,0.1176296964829459,-2.6385799638055594,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.0476434506204713,1.4980961502273844,0.1981342249512764,0.4003814752069343,-1.2980451085013682,0.2795639543596225,-0.20949894508355718,-0.8786725790020666,-0.6133683123438765,0.09048532199473928,-0.46499163194683063,0.1948692337100511,-0.34684890443955707,-0.5631382490145895,-0.5703369697789653,1.6765249732419503,0.5037522857859265,-1.3702081804581572,-0.1250524215185663,-0.12200361866224585,-0.5066981731460481,-0.7238251774662208,1.4600663451505396,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.0622785092366964,-0.9368736668596399,0.8808693010558938,0.3283069913233823,-0.32451127712534206,-0.2095142496388971,0.15689086410549855,0.15825037660171587,0.7681492316854633,-0.04326828732520015,0.2574626385573805,0.1948692337100511,-0.25663603968566356,-0.09145673388284561,0.74036405416973,-0.844146039821668,0.8610625978014637,-0.22857588883209845,-0.22960061276708837,-0.12200361866224585,-0.5066981731460481,-0.7238251774662208,1.4600663451505396,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.455389037382926,-1.4155838443023316,0.056318472150938784,0.6444785715748664,0.0,-0.8055393455972357,-0.7803956899218809,1.070358743433158,-0.3751427454993575,0.7066132944115564,-0.49301452916275157,0.1948692337100511,0.9350026640458333,0.43003351626130787,-0.7073560128741798,0.18854014968678934,-1.2395626708254077,0.575125210010625,0.8922540816739912,0.9937198328872473,1.4297008811719178,-0.07721102899722507,-1.3062923533682835,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
1.1537287013084856,0.5729044709801802,-0.2899769263864387,0.053241736271500105,-0.32451127712534206,0.5093835658685447,0.8736583061175329,0.1987755872407712,1.9591832400176876,1.7372492891370415,2.2969602487592256,0.1948692337100511,-0.5730100285074408,0.6449502913779439,-0.5703369697789653,0.2806300375281197,0.08942404663966512,0.1929775486804679,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.6157781963314441,0.08389137060683761,-1.4600692330501237,-1.4116215197130588,0.16225563856267103,0.32850227000520893,-0.9397852400271824,0.7116330231211699,0.672343854988903,1.1287938327081921,0.3973108698753478,0.4628217042222906,0.7312802630589841,-0.49362019237219384,-0.6040950067084402,0.007238001743668059,-0.2264957653591725,0.22208562751740785,-0.22960061276708837,-0.4230846053615457,-0.5066981731460481,-0.1458323377776547,-0.3438560348154526,-0.18890817409655297,2.413672515406518,-2.516735277618336,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.1810529120878082,-0.29784172084757443,-0.8956324725861227,-0.620648459187954,0.0,0.08831418206559223,1.082785715702485,-1.6507473930719174,-2.183270585738723,-1.1114916290854902,-1.885394663377381,-0.662167959346329,-0.40010444485865426,0.2232465311397893,-1.1912459278554606,1.290958927749758,0.39508012424023675,-0.8111219882053035,-1.2500590779513037,-0.09905021378427542,-0.5066981731460481,-1.3333092018557795,1.4600663451505396,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.4144840810115207,0.10355029230448491,0.2912633998509631,0.3427321874880314,0.8112781928133552,1.0477018100086921,1.636327732284265,-0.2964805255939635,0.06990797080722433,-0.32605126683611974,-0.43725048259084015,0.1948692337100511,2.2402174739534,2.1791234923504823,0.49767704120162337,-0.37273799140779934,-0.6744990364463496,-1.4429814945731996,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.9083524997478698,-0.7361836964771807,-2.2755317798376233,-3.280721835373555,0.32451127712534206,-0.6106690656006628,0.07960811374333598,-1.134635654728992,-0.32472821633737203,-0.5925229818319824,-0.8844226669077292,0.1948692337100511,1.2914363071941126,0.2639682910227861,-0.6726012743694639,1.205369715354595,-0.3884182800242013,-1.4979955200112112,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.11151855107295969,0.9219068304641757,-0.5417401156402805,-0.17986417567808505,0.0,-0.5631097778075151,-0.34283953001676376,-0.4390075251365739,-0.3751427454993575,0.3488809836839766,0.416517700447129,0.1948692337100511,0.7983661739891644,-0.24166716105461303,1.2851160890268727,-0.18491677438957382,-1.2073572281468492,0.0454594089694251,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.4666303113570363,-1.4494995413935938,-0.5781962959757371,-0.2529896307476761,-0.16225563856267103,0.5923358999202296,0.6390413148175896,0.7929402050499316,0.655899532497689,0.6252025924168765,0.43553776053436427,0.4628217042222906,0.4921442907268691,-0.528513584087239,-0.31173797909546697,0.46773577317335147,0.03275803129277399,-0.4655731274069911,0.9684224013165758,0.6699176519315614,-0.5066981731460481,0.3365909952411295,-0.24051494378538632,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.7220787751870024,3.139475505334327,0.3009254295041647,0.4003814752069343,-0.9735338313760262,0.19002805583374108,0.7888328697981758,1.4400993068839323,1.3633558551202503,1.0682850563613633,1.5458766985285741,0.4628217042222906,-1.705242465264297,-0.2785001746830291,1.1207245179601122,-1.2245117851969523,0.5977784167598943,1.511477398263259,0.9684224013165758,-0.00605688738730933,-0.5066981731460481,0.2636129087286585,-0.7475931564670376,-0.18890817409655297,2.413672515406518,-2.516735277618336,-1.1016540343544339,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.3990104155748095,1.0890535358228957,-1.2395702349516902,-1.1262237367103345,-0.32451127712534206,-0.6106690656006628,-1.4633325480770165,-1.5227654866559706,-1.1189669203769204,-0.46765766356786975,-0.07679651848767025,0.4628217042222906,-0.013337676777611808,-0.6315895576246648,-0.8862788445658831,1.7123132537956591,-0.3144847634804946,-0.546368676573858,-0.22960061276708837,-0.00605688738730933,-0.5066981731460481,0.2636129087286585,-0.7475931564670376,-0.18890817409655297,2.413672515406518,-2.516735277618336,-1.1016540343544339,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.7183313094019321,1.2236425343939052,-1.2038897271343592,-1.0664051060374153,-0.4867669156880131,-0.4577504432300067,-0.25329014435685937,0.03356716904039371,0.11260807015153235,0.15172770502047342,-0.02930279046302322,-0.662167959346329,-0.8984394934496845,-0.6654202426205024,-0.742449546963198,0.2652144804062192,0.07528943287128195,1.0626439156149574,-3.1982034617708015,-2.808028356594386,-0.5066981731460481,-1.3136748583214353,1.4102704003645303,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.2933912444262823,0.39093324928996265,1.4138722817925142,0.844403584711904,-0.16225563856267103,-0.44618298583347465,-1.4633325480770165,0.057682180022830806,-0.901414695201334,0.4520578814078925,-0.0529313722598998,0.1948692337100511,-1.9758881201964564,-0.2785001746830291,-0.5369047122445503,0.29607259630932486,0.08942404663966512,1.7502293033537937,-0.22960061276708837,0.6699176519315614,-0.5066981731460481,0.3365909952411295,-0.24051494378538632,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.8915779125751223,0.26705242835644805,-1.2252623467235284,-1.0963029833282751,0.32451127712534206,-0.5868324691659649,-0.2977335701504517,-0.9411867819774171,-0.9929768342597471,0.252385268621538,0.7481082485939491,0.4628217042222906,0.12307768158026773,0.10294979098631483,-1.0358017444660716,-0.4862067404058713,0.951368755731428,-0.1821293436527725,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.6157781963314441,0.40395439878895867,-0.9689128331973842,-0.5911099115054389,0.16225563856267103,-0.015808807980497504,-0.20949894508355718,-0.15299653445857658,0.6057236610050264,0.7848025232021886,1.6713243105876754,0.1948692337100511,0.3869141075081708,-0.014593471858295686,-0.6381820289727527,0.420590541154795,-1.12726857385957,0.7376837221034446,-0.22960061276708837,0.6699176519315614,-0.5066981731460481,0.3365909952411295,-0.24051494378538632,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.7954081969552482,-0.9905472365369092,0.5789597611119532,1.4102901553600102,0.4867669156880131,-0.2870966715121495,-0.3886185037979055,0.9083067540331043,-0.13170370280083593,0.3265393882462959,0.6329808541325392,0.1948692337100511,-1.6303530599117433,0.6889367690754445,1.1883865876849822,-0.2865837883782232,-1.0636321867422693,1.6492721366998113,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.45836447882138787,-0.6761550533051576,0.8768043194913566,0.3283069913233823,-0.8112781928133552,-2.0088363629707664,0.19469087384100783,-0.08340139244838171,-0.841727948863485,-1.7794852825138898,-1.520137252451146,0.1948692337100511,-1.0062281588098478,-1.9219799677411027,0.6981346660265235,0.9696483087647961,-0.09599216106428467,0.5888392837470514,-0.22960061276708837,0.6699176519315614,-0.5066981731460481,0.3365909952411295,-0.0978318925468066,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-2.330423833206056,2.9237263544466754,0.34391796971439736,-0.7819118578102777
0.7158498740362096,-0.12632635599293476,-1.2181262748671975,-1.0813511883046214,0.4867669156880131,0.5740501363271469,-0.2977335701504517,-1.372076963210067,-0.8714376269954603,-0.2827740686342323,-0.3826011373308363,0.4628217042222906,0.04465257364935029,-0.20454850540574954,0.20178462254624122,0.2652144804062192,0.8610625978014637,-1.3702081804581572,-0.22960061276708837,0.8937559549546034,-0.5066981731460481,-0.07721102899722507,-0.40643595306641295,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.9630938431479824,-0.7628893490129622,-0.6708288088687897,-0.35559135692391436,0.8112781928133552,1.20583707946879,0.11853285742196494,-0.5300817685895459,-1.2164881439484483,0.15172770502047342,-0.9167351602812102,0.1948692337100511,0.9580991550158735,-1.6728133211777685,-0.18976537605721724,1.1036416767419837,-0.4181478683812285,-0.3698124196696341,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.6692410631052685,-1.4630734749424787,1.0355118764290645,0.14030792185620652,-0.4867669156880131,-0.3095005280977863,-0.4822382922004444,0.8489279111309092,0.3153791821557989,-0.7478681486081052,-0.727722823407882,0.1948692337100511,-1.5536055771652861,0.2639682910227861,-0.4063704546660652,-0.5143255248572762,0.9897834075653249,0.9734787926131542,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.7971236625235993,2.1432345716394012,0.2718595768746593,0.3283069913233823,-0.4867669156880131,1.0718775334340385,1.602142621213435,0.4475731309471768,-0.6133683123438765,-0.9201871997390709,-0.549918078660241,0.1948692337100511,0.06413985390105885,0.06346586426952977,0.30425352319684024,0.6749125734143391,0.046956459009179295,-0.9643008583205123,-1.3414406033273958,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.5176312911320685,-0.410338257438505,-1.748129855649752,-2.0347396870813834,0.0,-0.5160035943622149,-0.12383283949973299,-0.40456503225968427,0.6057236610050264,-0.16374821182485078,0.06289646910459858,0.1948692337100511,0.12307768158026773,-0.014593471858295686,-0.21981685134911647,0.18854014968678934,-0.024249409725179267,-0.09017152816399387,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.8651088662025183,0.7153960765520642,1.451252860691933,0.21271920701768657,-0.6490225542506841,-0.04752534663716425,-1.10649646191871,-0.0646625997659956,1.9883728965744032,-0.10281412954047803,-0.3290422745881872,0.1948692337100511,-1.566527763538373,-0.7981562980844393,-1.1518169680687904,0.48350588222388724,0.39508012424023675,1.3339711646495465,-0.22960061276708837,1.0703880872795932,1.4297008811719178,-0.07721102899722507,-0.05748892858559357,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
0.448545625941493,2.1306622322515523,0.4933211932719923,0.3571522286861793,-0.32451127712534206,-0.44618298583347465,-0.12383283949973299,0.9307991658896072,0.6393155967210734,0.3488809836839766,1.6713243105876754,-0.08175721065943602,0.7983661739891644,0.14273964793265986,1.805155318745177,-1.5371375241162462,-0.689784078297892,0.32294077046829095,1.0503688032475131,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.0069461726831308,-0.4832802707107774,-1.7001436039153515,-1.851318071239839,-0.16225563856267103,-0.44618298583347465,-0.2977335701504517,-0.17865386967092767,0.9738063194510538,-0.17748158589385654,-0.6079865306268455,-0.08175721065943602,-0.18313646499139496,-0.5631382490145895,-1.6512173323235773,1.8023298592880368,0.7566926243545196,-1.4796159804175508,-0.22960061276708837,-0.35366369739810016,-0.5066981731460481,-0.6636910000120942,1.5911096922393382,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
-2.099123882201695,-2.334298801274678,-1.6447958771525855,-1.7447250427925538,0.16225563856267103,-0.04752534663716425,-1.10649646191871,0.3228910050196663,0.11260807015153235,-0.6569719383687108,-1.0493494697835566,0.1948692337100511,-1.0213773678873304,-1.9219799677411027,-0.9603145754055171,0.2652144804062192,2.15482911296124,-0.5301366419831339,0.8922540816739912,-0.7143057166770116,-4.10739696119844,-1.3333092018557795,1.1385531143106613,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
